Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Libya,434.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2007.0,10.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2012.0,10.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2017.0,10.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2018.0,10.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2002.0,10.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2007.0,10.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2012.0,10.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2017.0,10.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Leguminous crops,4359.0,2018.0,10.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Fodder,4369.0,2002.0,70.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Fodder,4369.0,2007.0,70.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Fodder,4369.0,2012.0,70.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Fodder,4369.0,2017.0,70.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Fodder,4369.0,2018.0,70.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2002.0,1.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2007.0,1.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2012.0,1.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2017.0,1.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2018.0,1.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Citrus,4362.0,2002.0,10.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Citrus,4362.0,2007.0,10.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Citrus,4362.0,2012.0,10.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Citrus,4362.0,2017.0,10.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Citrus,4362.0,2018.0,10.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2002.0,10.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2007.0,10.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2012.0,10.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2017.0,10.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2018.0,10.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Olives,4525.0,2002.0,105.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Olives,4525.0,2007.0,105.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Olives,4525.0,2012.0,105.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Olives,4525.0,2017.0,105.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Olives,4525.0,2018.0,105.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Coffee,4364.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Coffee,4364.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Coffee,4364.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Coffee,4364.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",LBY
Libya,434.0,Harvested irrigated permanent crop area: Coffee,4364.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",LBY
Lithuania,440.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2012.0,0.615,I,-,0.0,· 1000 ha,"(2008, 2012)",LTU
Lithuania,440.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2017.0,0.615,I,-,0.0,· 1000 ha,"(2013, 2017)",LTU
Lithuania,440.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2018.0,0.615,I,-,0.0,· 1000 ha,"(2018, 2022)",LTU
Lithuania,440.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2012.0,0.642,I,-,0.0,· 1000 ha,"(2008, 2012)",LTU
Lithuania,440.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2017.0,0.642,I,-,0.0,· 1000 ha,"(2013, 2017)",LTU
Lithuania,440.0,Harvested irrigated temporary crop area: Potatoes,4352.0,2018.0,0.642,I,-,0.0,· 1000 ha,"(2018, 2022)",LTU
Lithuania,440.0,Harvested irrigated temporary crop area: Other crops,4377.0,2012.0,0.101,I,-,0.0,· 1000 ha,"(2008, 2012)",LTU
Lithuania,440.0,Harvested irrigated temporary crop area: Other crops,4377.0,2017.0,0.101,I,-,0.0,· 1000 ha,"(2013, 2017)",LTU
Lithuania,440.0,Harvested irrigated temporary crop area: Other crops,4377.0,2018.0,0.101,I,-,0.0,· 1000 ha,"(2018, 2022)",LTU
Lithuania,440.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2012.0,0.082,I,-,0.0,· 1000 ha,"(2008, 2012)",LTU
Lithuania,440.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2017.0,0.082,I,-,0.0,· 1000 ha,"(2013, 2017)",LTU
Lithuania,440.0,Harvested irrigated permanent crop area: Other fruits,4524.0,2018.0,0.082,I,-,0.0,· 1000 ha,"(2018, 2022)",LTU
Madagascar,450.0,Harvested irrigated temporary crop area: Rice,4346.0,1992.0,865.54,I,-,0.0,· 1000 ha,"(1988, 1992)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Rice,4346.0,1997.0,829.39,I,-,0.0,· 1000 ha,"(1993, 1997)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Rice,4346.0,2002.0,866.775,I,-,0.0,· 1000 ha,"(1998, 2002)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Rice,4346.0,2007.0,1014.4625,I,-,0.0,· 1000 ha,"(2003, 2007)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Rice,4346.0,2012.0,1044.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Rice,4346.0,2017.0,1044.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Rice,4346.0,2018.0,1044.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,1992.0,13.41,I,-,0.0,· 1000 ha,"(1988, 1992)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,1997.0,15.685,I,-,0.0,· 1000 ha,"(1993, 1997)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2002.0,17.225,I,-,0.0,· 1000 ha,"(1998, 2002)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2007.0,17.6625,I,-,0.0,· 1000 ha,"(2003, 2007)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2012.0,17.75,I,-,0.0,· 1000 ha,"(2008, 2012)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2017.0,17.75,I,-,0.0,· 1000 ha,"(2013, 2017)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2018.0,17.75,I,-,0.0,· 1000 ha,"(2018, 2022)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Cotton,4367.0,1992.0,1.4486,I,-,0.0,· 1000 ha,"(1988, 1992)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Cotton,4367.0,1997.0,1.3201,I,-,0.0,· 1000 ha,"(1993, 1997)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Cotton,4367.0,2002.0,1.243,I,-,0.0,· 1000 ha,"(1998, 2002)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Cotton,4367.0,2007.0,1.243,I,-,0.0,· 1000 ha,"(2003, 2007)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Cotton,4367.0,2012.0,1.243,I,-,0.0,· 1000 ha,"(2008, 2012)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Cotton,4367.0,2017.0,1.243,I,-,0.0,· 1000 ha,"(2013, 2017)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Cotton,4367.0,2018.0,1.243,I,-,0.0,· 1000 ha,"(2018, 2022)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Other crops,4377.0,1992.0,0.5,I,-,0.0,· 1000 ha,"(1988, 1992)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Other crops,4377.0,1997.0,0.5,I,-,0.0,· 1000 ha,"(1993, 1997)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Other crops,4377.0,2002.0,0.5,I,-,0.0,· 1000 ha,"(1998, 2002)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Other crops,4377.0,2007.0,0.5,I,-,0.0,· 1000 ha,"(2003, 2007)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Other crops,4377.0,2012.0,0.5,I,-,0.0,· 1000 ha,"(2008, 2012)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Other crops,4377.0,2017.0,0.5,I,-,0.0,· 1000 ha,"(2013, 2017)",MDG
Madagascar,450.0,Harvested irrigated temporary crop area: Other crops,4377.0,2018.0,0.5,I,-,0.0,· 1000 ha,"(2018, 2022)",MDG
Madagascar,450.0,Harvested irrigated permanent crop area: Other crops,4378.0,1992.0,0.5,I,-,0.0,· 1000 ha,"(1988, 1992)",MDG
Madagascar,450.0,Harvested irrigated permanent crop area: Other crops,4378.0,1997.0,0.5,I,-,0.0,· 1000 ha,"(1993, 1997)",MDG
Madagascar,450.0,Harvested irrigated permanent crop area: Other crops,4378.0,2002.0,0.5,I,-,0.0,· 1000 ha,"(1998, 2002)",MDG
Madagascar,450.0,Harvested irrigated permanent crop area: Other crops,4378.0,2007.0,0.5,I,-,0.0,· 1000 ha,"(2003, 2007)",MDG
Madagascar,450.0,Harvested irrigated permanent crop area: Other crops,4378.0,2012.0,0.5,I,-,0.0,· 1000 ha,"(2008, 2012)",MDG
Madagascar,450.0,Harvested irrigated permanent crop area: Other crops,4378.0,2017.0,0.5,I,-,0.0,· 1000 ha,"(2013, 2017)",MDG
Madagascar,450.0,Harvested irrigated permanent crop area: Other crops,4378.0,2018.0,0.5,I,-,0.0,· 1000 ha,"(2018, 2022)",MDG
Malawi,454.0,Harvested irrigated temporary crop area: Rice,4346.0,1992.0,7.5,-,-,5047.0,· 1000 ha,"(1988, 1992)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Rice,4346.0,1997.0,6.95,I,-,0.0,· 1000 ha,"(1993, 1997)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Rice,4346.0,2002.0,6.4,E,-,6113.0,· 1000 ha,"(1998, 2002)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Rice,4346.0,2007.0,6.4,I,-,0.0,· 1000 ha,"(2003, 2007)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Rice,4346.0,2012.0,6.4,I,-,0.0,· 1000 ha,"(2008, 2012)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Rice,4346.0,2017.0,6.4,I,-,0.0,· 1000 ha,"(2013, 2017)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Rice,4346.0,2018.0,6.4,I,-,0.0,· 1000 ha,"(2018, 2022)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Maize,4348.0,1992.0,2.0,-,-,5047.0,· 1000 ha,"(1988, 1992)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Maize,4348.0,1997.0,2.0,I,-,0.0,· 1000 ha,"(1993, 1997)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Maize,4348.0,2002.0,2.0,E," [P-Comparability (over time)-N] | Data from 1992 considered still valid in 2002""",6113.0,· 1000 ha,"(1998, 2002)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Maize,4348.0,2007.0,2.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Maize,4348.0,2012.0,2.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Maize,4348.0,2017.0,2.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Maize,4348.0,2018.0,2.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Vegetables,4360.0,1992.0,3.7,-,-,5047.0,· 1000 ha,"(1988, 1992)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Vegetables,4360.0,1997.0,2.85,I,-,0.0,· 1000 ha,"(1993, 1997)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2002.0,2.0,E,-,6113.0,· 1000 ha,"(1998, 2002)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2007.0,2.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2012.0,2.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2017.0,2.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2018.0,2.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,1992.0,15.0,-,-,5047.0,· 1000 ha,"(1988, 1992)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,1997.0,19.175,I,-,0.0,· 1000 ha,"(1993, 1997)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2002.0,21.68,I,-,0.0,· 1000 ha,"(1998, 2002)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2007.0,21.68,I,-,0.0,· 1000 ha,"(2003, 2007)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2012.0,21.68,I,-,0.0,· 1000 ha,"(2008, 2012)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2017.0,21.68,I,-,0.0,· 1000 ha,"(2013, 2017)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Sugarcane,4357.0,2018.0,21.68,I,-,0.0,· 1000 ha,"(2018, 2022)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Other crops,4377.0,1992.0,1.65,-,-,5047.0,· 1000 ha,"(1988, 1992)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Other crops,4377.0,1997.0,1.65,I,-,0.0,· 1000 ha,"(1993, 1997)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Other crops,4377.0,2002.0,1.65,I,-,0.0,· 1000 ha,"(1998, 2002)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Other crops,4377.0,2007.0,1.65,I,-,0.0,· 1000 ha,"(2003, 2007)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Other crops,4377.0,2012.0,1.65,I,-,0.0,· 1000 ha,"(2008, 2012)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Other crops,4377.0,2017.0,1.65,I,-,0.0,· 1000 ha,"(2013, 2017)",MWI
Malawi,454.0,Harvested irrigated temporary crop area: Other crops,4377.0,2018.0,1.65,I,-,0.0,· 1000 ha,"(2018, 2022)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Coffee,4364.0,2002.0,5.45,I,-,0.0,· 1000 ha,"(1998, 2002)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Coffee,4364.0,2007.0,5.45,I,-,0.0,· 1000 ha,"(2003, 2007)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Coffee,4364.0,2012.0,5.45,I,-,0.0,· 1000 ha,"(2008, 2012)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Coffee,4364.0,2017.0,5.45,I,-,0.0,· 1000 ha,"(2013, 2017)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Coffee,4364.0,2018.0,5.45,I,-,0.0,· 1000 ha,"(2018, 2022)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Tea,4365.0,2002.0,21.0,I,-,0.0,· 1000 ha,"(1998, 2002)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Tea,4365.0,2007.0,21.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Tea,4365.0,2012.0,21.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Tea,4365.0,2017.0,21.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Tea,4365.0,2018.0,21.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Other crops,4378.0,1992.0,1.65,-,-,5047.0,· 1000 ha,"(1988, 1992)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Other crops,4378.0,1997.0,1.65,I,-,0.0,· 1000 ha,"(1993, 1997)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Other crops,4378.0,2002.0,1.65,I,-,0.0,· 1000 ha,"(1998, 2002)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Other crops,4378.0,2007.0,1.65,I,-,0.0,· 1000 ha,"(2003, 2007)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Other crops,4378.0,2012.0,1.65,I,-,0.0,· 1000 ha,"(2008, 2012)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Other crops,4378.0,2017.0,1.65,I,-,0.0,· 1000 ha,"(2013, 2017)",MWI
Malawi,454.0,Harvested irrigated permanent crop area: Other crops,4378.0,2018.0,1.65,I,-,0.0,· 1000 ha,"(2018, 2022)",MWI
Malaysia,458.0,Harvested irrigated temporary crop area: Rice,4346.0,1997.0,433.6,I,-,0.0,· 1000 ha,"(1993, 1997)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Rice,4346.0,2002.0,433.6,I,-,0.0,· 1000 ha,"(1998, 2002)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Rice,4346.0,2007.0,433.6,I,-,0.0,· 1000 ha,"(2003, 2007)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Rice,4346.0,2012.0,433.6,I,-,0.0,· 1000 ha,"(2008, 2012)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Rice,4346.0,2017.0,433.6,I,-,0.0,· 1000 ha,"(2013, 2017)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Rice,4346.0,2018.0,433.6,I,-,0.0,· 1000 ha,"(2018, 2022)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Vegetables,4360.0,1997.0,32.02,I,-,0.0,· 1000 ha,"(1993, 1997)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2002.0,32.02,I,-,0.0,· 1000 ha,"(1998, 2002)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2007.0,32.02,I,-,0.0,· 1000 ha,"(2003, 2007)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2012.0,32.02,I,-,0.0,· 1000 ha,"(2008, 2012)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2017.0,32.02,I,-,0.0,· 1000 ha,"(2013, 2017)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Vegetables,4360.0,2018.0,32.02,I,-,0.0,· 1000 ha,"(2018, 2022)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Flowers,4376.0,1992.0,0.841,-,-,5046.0,· 1000 ha,"(1988, 1992)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Flowers,4376.0,1997.0,0.841,I,-,0.0,· 1000 ha,"(1993, 1997)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Flowers,4376.0,2002.0,0.841,I,-,0.0,· 1000 ha,"(1998, 2002)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Flowers,4376.0,2007.0,0.841,I,-,0.0,· 1000 ha,"(2003, 2007)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Flowers,4376.0,2012.0,0.841,I,-,0.0,· 1000 ha,"(2008, 2012)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Flowers,4376.0,2017.0,0.841,I,-,0.0,· 1000 ha,"(2013, 2017)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Flowers,4376.0,2018.0,0.841,I,-,0.0,· 1000 ha,"(2018, 2022)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Tobacco,4366.0,1997.0,11.2,I,-,0.0,· 1000 ha,"(1993, 1997)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2002.0,11.2,I,-,0.0,· 1000 ha,"(1998, 2002)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2007.0,11.2,I,-,0.0,· 1000 ha,"(2003, 2007)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2012.0,11.2,I,-,0.0,· 1000 ha,"(2008, 2012)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2017.0,11.2,I,-,0.0,· 1000 ha,"(2013, 2017)",MYS
Malaysia,458.0,Harvested irrigated temporary crop area: Tobacco,4366.0,2018.0,11.2,I,-,0.0,· 1000 ha,"(2018, 2022)",MYS
Mali,466.0,Harvested irrigated temporary crop area: Wheat,4345.0,1982.0,2.4828571429,I,-,0.0,· 1000 ha,"(1978, 1982)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Wheat,4345.0,1987.0,2.19,-,-,5047.0,· 1000 ha,"(1983, 1987)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Wheat,4345.0,1992.0,2.6923076923,I,-,0.0,· 1000 ha,"(1988, 1992)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Wheat,4345.0,1997.0,3.1946153846,I,-,0.0,· 1000 ha,"(1993, 1997)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Wheat,4345.0,2002.0,4.5903636364,I,-,0.0,· 1000 ha,"(1998, 2002)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Wheat,4345.0,2007.0,7.3262727273,I,-,0.0,· 1000 ha,"(2003, 2007)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Wheat,4345.0,2012.0,9.515,I,-,0.0,· 1000 ha,"(2008, 2012)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Wheat,4345.0,2017.0,9.515,I,-,0.0,· 1000 ha,"(2013, 2017)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Wheat,4345.0,2018.0,9.515,I,-,0.0,· 1000 ha,"(2018, 2022)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Rice,4346.0,1982.0,174.4285714286,I,-,0.0,· 1000 ha,"(1978, 1982)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Rice,4346.0,1987.0,193.0,-,-,5047.0,· 1000 ha,"(1983, 1987)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Rice,4346.0,1992.0,174.3461538462,I,-,0.0,· 1000 ha,"(1988, 1992)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Rice,4346.0,1997.0,155.6923076923,I,-,0.0,· 1000 ha,"(1993, 1997)",MLI
Mali,466.0,Harvested irrigated temporary crop area: Rice,4346.0,2002.0,137.3727272727,I,-,0.0,· 1000 ha,"(1998, 2002)",MLI
